2011_KME2_w14_e38_38798,n
2011_IVC_depart_F029_E062_30554,n
2011_IVC_depart_F007_E027_14670,n
MfrDB1719_71371,n
2011_IVC_depart_F027_E012_28764,n
2011_KME2_w15_e38_38943,n
2009210-947-5.ink_51097,n
2011_IVC_depart_F034_E049_33865,n
2011_IVC_depart_F037_E063_36017,n
2011_IVC_depart_F010_E057_17132,n
MfrDB2999_79227,n
MfrDB3005_79320,n
MfrDB3309_83213,n
MfrDB2325_75452,n
2011_KAIST_Data1_3_sub_28_42766,n
2011_IVC_depart_F004_E041_12595,n
126_user0_4106,n
2011_KME2_w21_e38_39979,n
2011_IVC_depart_F020_E022_23658,n
2011_IVC_depart_F014_E067_20153,n
2011_IVC_depart_F034_E027_33636,n
MfrDB3356_83475,n
129_Nina_4369,n
2009220-1327-6.ink_53775,n
129_user0_4424,n
2011_IVC_depart_F038_E042_36380,n
2011_IVC_depart_F023_E049_26195,n
2011_IVC_depart_F004_E014_12323,n
2011_IVC_depart_F025_E071_27892,n
2011_IVC_depart_F005_E033_13229,n
MfrDB1516_69805,n
MfrDB1979_73517,n
MfrDB2974_78846,n
MfrDB3216_82140,n
MfrDB3412_84079,n
MfrDB2848_77310,n
MfrDB2986_79033,n
126_alfonso_3728,n
111_Frank_2314,n
126_danilo_3800,n
2011_IVC_DEPART_F004_E038_12583,n
MfrDB3203_81995,n
131_jorge_5019,n
131_maira_5108,n
MfrDB2212_75133,n
2011_IVC_depart_F022_E018_25125,n
111_rosario_2485,n
MfrDB3232_82300,n
2011_KME2_w22_e38_40119,n
2011_IVC_depart_F003_E074_12232,n
2011_IVC_depart_F001_E017_10469,n
MfrDB1602_70596,n
2011_IVC_depart_F020_E047_23885,n
200923-1556-5.ink_60981,n
127_danilo_4135,n
MfrDB3200_81943,n
2011_KAIST_Data2_0_sub_73_43547,n
2011_IVC_depart_F033_E052_33290,n
2011_IVC_depart_F019_E062_23385,n
2011_IVC_depart_F035_E056_34723,n
2011_IVC_depart_F006_E046_14115,n
2011_IVC_depart_F017_E053_21895,n
2011_IVC_depart_F030_E053_31142,n
MfrDB3038_79748,n
MfrDB1920_72995,n
MfrDB3399_83978,n
2011_IVC_depart_F016_E001_20857,n
2011_IVC_depart_F020_E048_23905,n
2011_KME2_w9_e30_42285,n
MfrDB2177_74931,n
2011_KME2_w30_e38_41435,n
2011_IVC_depart_F001_E009_10382,n
MfrDB3326_83348,n
MfrDB3276_82857,n
2011_IVC_depart_F012_E036_18440,n
MfrDB0064_66281,n
131_edwin_4950,n
MfrDB2821_77047,n
MfrDB1886_72632,n
2011_IVC_depart_F009_E068_16620,n
2011_IVC_depart_F011_E027_17603,n
131_leissi_5050,n
200924-1312-52.ink_61919,n
MfrDB2151_74751,n
2011_IVC_depart_F018_E052_22516,n
MfrDB0109_66841,n
200925-1126-182.ink_63103,n
2011_IVC_DEPART_F002_E056_11370,n
131_edwin_4954,n
200923-1556-6.ink_61012,n
MfrDB1478_69383,n
MfrDB1463_69269,n
2011_KAIST_Data1_1_sub_15_42507,n
MfrDB1497_69576,n
2011_KME2_w24_e30_40379,n
126_caue_3770,n
2011_IVC_depart_F026_E074_28590,n
MfrDB2176_74926,n
126_miguel_4048,n
2011_IVC_depart_F028_E005_29400,\neq
2011_IVC_depart_F011_E060_17886,\neq
200926-131-200.ink_63737,\neq
2011_IVC_depart_F026_E040_28355,\neq
2011_IVC_depart_F023_E020_25932,\neq
2011_IVC_depart_F032_E060_32659,\neq
2011_IVC_depart_F025_E050_27618,\neq
2011_IVC_depart_F019_E020_22981,\neq
2011_IVC_DEPART_F002_E015_11048,\neq
2011_IVC_depart_F025_E035_27486,\neq
2011_IVC_DEPART_F012_E025_18256,\neq
2011_IVC_depart_F017_E035_21774,\neq
2011_IVC_depart_F028_E000_29348,\neq
2011_IVC_DEPART_F012_E050_18602,\neq
2011_IVC_DEPART_F007_E000_14391,\neq
200923-131-164.ink_58946,\neq
2011_IVC_DEPART_F002_E055_11368,\neq
2011_IVC_DEPART_F003_E010_11653,\neq
2011_IVC_depart_F023_E000_25725,\neq
2011_IVC_DEPART_F009_E055_16446,\neq
200926-1550-158.ink_64253,\neq
2011_IVC_depart_F015_E024_20406,\neq
200926-131-105.ink_63519,\neq
2011_IVC_DEPART_F006_E040_14047,\neq
2011_IVC_DEPART_F002_E065_11456,\neq
2011_IVC_depart_F013_E015_18939,\neq
2011_IVC_depart_F019_E065_23420,\neq
2011_IVC_depart_F031_E005_31408,\neq
2011_IVC_depart_F024_E050_26889,\neq
2011_IVC_depart_F038_E065_36568,\neq
2011_IVC_depart_F006_E007_13679,\neq
2011_IVC_depart_F033_E057_33332,\neq
2011_IVC_depart_F023_E051_26213,\neq
2011_IVC_depart_F039_E005_36671,\neq
2011_IVC_DEPART_F005_E065_13484,\neq
2011_IVC_depart_F025_E010_27248,\neq
2011_IVC_depart_F020_E030_23723,\neq
2011_IVC_depart_F033_E015_32950,\neq
2011_IVC_depart_F015_E065_20771,\neq
2011_IVC_DEPART_F011_E040_17746,\neq
2011_IVC_depart_F033_E020_32992,\neq
2011_IVC_depart_F027_E055_29169,\neq
2011_IVC_DEPART_F007_E045_14768,\neq
2013_IVC_CROHME_F4_E26_10276,\neq
2011_IVC_depart_F025_E040_27554,\neq
200923-1556-227.ink_60723,\neq
2011_IVC_DEPART_F002_E066_11467,\neq
2011_IVC_depart_F019_E030_23110,\neq
2011_IVC_depart_F039_E025_36835,\neq
2011_IVC_depart_F003_E029_11823,\neq
2011_IVC_depart_F021_E016_24318,\neq
2011_IVC_depart_F024_E003_26505,\neq
2011_IVC_depart_F023_E065_26348,\neq
2011_IVC_depart_F009_E010_15908,\neq
2011_IVC_depart_F026_E034_28315,\neq
2011_IVC_DEPART_F011_E050_17817,\neq
2011_IVC_depart_F018_E060_22609,\neq
2011_IVC_depart_F011_E042_17758,\neq
2011_IVC_DEPART_F008_E023_15302,\neq
2011_IVC_DEPART_F011_E000_17317,\neq
200922-1017-91.ink_54628,\neq
2009212-952-16.ink_51669,\neq
2011_IVC_DEPART_F002_E070_11505,\neq
2011_IVC_depart_F018_E045_22489,\neq
2011_IVC_depart_F010_E031_16890,\neq
2011_IVC_depart_F021_E050_24615,\neq
200923-1556-213.ink_60685,\neq
2011_IVC_depart_F032_E030_32437,\neq
2011_IVC_depart_F028_E060_29807,\neq
2011_IVC_depart_F019_E070_23472,\neq
200922-947-99.ink_55387,\neq
2011_IVC_depart_F033_E045_33221,\neq
2011_IVC_depart_F027_E020_28839,\neq
200923-1556-95.ink_61227,\neq
2011_IVC_depart_F027_E010_28730,\neq
2011_IVC_DEPART_F006_E005_13668,\neq
2011_IVC_depart_F016_E055_21319,\neq
2011_IVC_DEPART_F009_E005_15838,\neq
2011_IVC_depart_F035_E070_34807,\neq
200922-1017-30.ink_54258,4
106_fujita_1046,4
2011_KME2_w7_e95_42075,4
81_leissi_7149,4
2011_IVC_depart_F020_E015_23617,4
2011_KAIST_Data2_0_sub_98_43593,4
2011_IVC_depart_F031_E060_31946,4
2011_IVC_depart_F002_E037_11216,4
MfrDB1688_71104,4
105_carlos_430,4
200923-1553-67.ink_60319,4
2011_IVC_depart_F025_E029_27409,4
200926-1617-32.ink_65137,4
2011_IVC_depart_F022_E011_25011,4
2011_KME2_w26_e35_40687,4
2011_KAIST_Data2_8_sub_33_50194,4
200923-1253-85.ink_57817,4
2009212-952-67.ink_51940,4
2011_KAIST_Data2_12_sub_9_44645,4
MfrDB1508_69708,4
2011_KME2_w2_e35_39663,4
2011_IVC_depart_F030_E065_31293,4
MfrDB1893_72731,4
200922-949-31.ink_55958,4
2011_IVC_depart_F037_E043_35866,4
2009213-139-197.ink_53129,4
2011_KME2_w8_e26_42121,4
2011_KAIST_Data2_26_sub_98_48736,4
MfrDB1505_69681,4
2011_IVC_depart_F023_E020_25942,4
200925-1126-210.ink_63174,4
2011_KME2_w19_e95_39588,4
2011_KAIST_Data2_4_sub_98_49278,4
2011_IVC_depart_F018_E073_22710,4
MfrDB0022_65665,4
2011_KAIST_Data2_20_sub_98_47103,4
2011_IVC_depart_F039_E040_36922,4
2011_KAIST_Data2_26_sub_33_48573,4
2011_IVC_depart_F035_E005_34235,4
2011_IVC_depart_F024_E050_26892,4
2011_KAIST_Data2_22_sub_98_47644,4
2011_KAIST_Data2_14_sub_98_45206,4
200922-947-38.ink_55058,4
130_rosario_4784,4
MfrDB0159_67004,4
200925-1126-183.ink_63112,4
2011_IVC_depart_F020_E067_24098,4
2011_IVC_depart_F020_E005_23534,4
2011_IVC_depart_F017_E020_21639,4
2011_IVC_depart_F026_E048_28395,4
2009213-137-31.ink_52529,4
2011_IVC_depart_F032_E018_32327,4
MfrDB2977_78903,4
200926-1550-79.ink_64590,4
2011_KME2_w18_e35_39367,4
2009212-1031-79.ink_51526,4
2011_IVC_DEPART_F002_E046_11254,4
MfrDB1842_72282,4
116_edwin_2582,4
2011_IVC_depart_F030_E065_31265,4
2011_KAIST_Data2_21_sub_33_47218,4
2011_IVC_depart_F025_E010_27233,4
MfrDB0420_67213,4
106_fabio_1019,4
2011_IVC_depart_F004_E055_12726,4
MfrDB1802_71959,4
2011_KME2_w24_e35_40400,4
106_leo_1073,4
200926-131-1.ink_63507,4
2011_IVC_depart_F009_E066_16573,4
2011_KAIST_Data2_8_sub_98_50366,4
2011_IVC_depart_F029_E005_29947,4
2011_IVC_depart_F036_E070_35562,4
MfrDB0111_66862,4
2011_IVC_depart_F028_E057_29779,4
MfrDB1776_71752,4
200922-949-173.ink_55648,4
2011_KAIST_Data2_0_sub_98_43587,4
200926-1550-160.ink_64262,4
MfrDB1067_67704,4
105_miguel_826,4
200923-1556-146.ink_60511,4
2011_KAIST_Data2_21_sub_98_47387,4
2011_IVC_depart_F039_E070_37235,4
2011_IVC_depart_F015_E060_20713,4
2011_IVC_depart_F008_E060_15644,4
2011_IVC_depart_F025_E030_27423,4
2011_KME2_w22_e35_40115,4
2011_IVC_depart_F019_E020_22974,4
MfrDB1505_69684,4
2011_IVC_DEPART_F009_E065_16550,4
2011_IVC_depart_F008_E020_15255,4
MfrDB1608_70670,4
200922-1017-111.ink_54021,4
2011_KME2_w9_e95_42371,4
200923-1251-78.ink_56949,4
2011_IVC_DEPART_F007_E010_14508,4
2011_KME2_w3_e35_41262,4
2011_IVC_depart_F023_E040_26133,4
130_miguel_4735,4
MfrDB2748_76754,4
200924-1312-67.ink_62035,4
2011_IVC_depart_F026_E030_28273,4
MfrDB3239_82391,4
2011_IVC_depart_F025_E062_27795,4
2011_KAIST_Data2_7_sub_98_50095,4
2011_IVC_DEPART_F006_E045_14081,4
MfrDB2767_76767,4
2011_IVC_depart_F028_E031_29559,4
2011_KME2_w10_e35_38216,4
200926-131-31.ink_63837,4
2011_IVC_depart_F035_E068_34792,4
2011_IVC_depart_F027_E065_29239,4
2011_KAIST_Data2_18_sub_98_46303,4
2011_KAIST_Data2_22_sub_98_47643,4
2011_IVC_DEPART_F007_E015_14532,4
2009212-952-62.ink_51917,4
2011_IVC_depart_F027_E010_28734,4
105_rosario_923,4
MfrDB1298_68614,4
2011_KME2_w18_e35_39375,4
2011_IVC_depart_F005_E030_13216,4
2011_KAIST_Data2_2_sub_98_46846,4
MfrDB1099_67769,4
MfrDB3805_85430,4
2011_KAIST_Data2_12_sub_98_44663,4
2011_KAIST_Data2_25_sub_98_48465,4
2011_IVC_depart_F034_E030_33659,4
2011_IVC_depart_F031_E053_31890,4
106_rosario_1099,4
200923-1556-44.ink_60953,4
2011_IVC_depart_F004_E055_12746,4
2011_IVC_depart_F020_E050_23929,4
2011_IVC_depart_F006_E035_13990,4
200922-947-78.ink_55289,4
2011_IVC_DEPART_F004_E000_12269,4
2011_IVC_depart_F032_E030_32428,4
105_leo_766,4
200922-1017-104.ink_53988,4
2011_KME2_w27_e95_40891,4
2011_IVC_depart_F005_E062_13450,4
2011_IVC_depart_F033_E030_33085,4
130_caue_4510,4
2011_IVC_depart_F004_E015_12338,4
2011_IVC_depart_F038_E058_36480,4
2011_IVC_depart_F014_E035_19836,4
MfrDB1306_68718,4
2011_IVC_DEPART_F002_E010_10993,4
MfrDB1890_72690,4
2009212-952-44.ink_51827,4
2011_IVC_depart_F019_E013_22901,4
2011_IVC_depart_F022_E050_25469,4
200922-947-160.ink_54814,4
2011_IVC_depart_F031_E031_31719,4
MfrDB0024_65701,4
2011_IVC_depart_F016_E018_21024,4
2011_IVC_depart_F036_E010_34963,4
2011_IVC_depart_F015_E050_20615,4
MfrDB3905_85776,4
2011_KME2_w11_e26_38319,4
2011_IVC_depart_F017_E011_21546,4
2011_IVC_depart_F025_E005_27153,4
130_user0_4812,4
2011_IVC_DEPART_F013_E020_18982,4
105_fujita_637,4
2011_IVC_depart_F015_E000_20207,4
2011_KME2_w5_e26_41677,4
2011_IVC_depart_F006_E015_13738,4
MfrDB2089_74211,4
2011_IVC_depart_F019_E013_22895,4
2011_KAIST_Data2_19_sub_98_46572,4
2011_KME2_w16_e95_39144,4
MfrDB3163_81414,4
2011_KAIST_Data2_9_sub_98_50624,4
200926-1617-120.ink_64760,4
MfrDB0804_67523,4
2011_IVC_depart_F020_E070_24145,4
81_jorge_7121,4
2011_IVC_depart_F039_E040_36932,4
105_Nina_886,4
2011_IVC_DEPART_F007_E025_14653,4
2009213-139-93.ink_53474,4
2011_IVC_depart_F009_E046_16363,4
200926-1550-137.ink_64186,4
MfrDB3411_84046,4
200926-1617-123.ink_64768,4
200925-1126-67.ink_63390,4
2009212-952-78.ink_51997,4
200923-1553-227.ink_59922,4
2011_IVC_depart_F015_E070_20823,4
2011_IVC_depart_F038_E070_36617,4
MfrDB3137_80996,4
2011_IVC_depart_F014_E045_19958,4
2011_IVC_depart_F027_E005_28645,4
MfrDB0402_67196,4
2011_IVC_depart_F025_E050_27663,4
2011_IVC_depart_F019_E015_22933,4
2011_IVC_depart_F022_E060_25586,4
2011_KME2_w15_e26_38894,4
MfrDB1301_68646,4
105_rosario_920,4
2011_KAIST_Data2_1_sub_98_43865,4
MfrDB0034_65820,4
2011_KAIST_Data2_23_sub_98_47923,4
MfrDB1448_69132,4
2011_IVC_depart_F032_E015_32278,4
2011_IVC_depart_F019_E068_23452,4
2011_IVC_depart_F017_E055_21937,4
2011_IVC_depart_F019_E013_22894,4
81_Fabricio_7035,4
2011_IVC_depart_F007_E055_14893,4
105_miguel_822,4
200924-1331-133.ink_62255,4
MfrDB0328_67116,4
200926-1617-78.ink_65304,4
2011_KAIST_Data2_16_sub_9_45729,4
MfrDB3227_82244,4
2011_IVC_depart_F016_E035_21160,4
MfrDB1708_71248,4
2011_IVC_depart_F033_E025_33048,4
MfrDB2046_74063,4
2011_IVC_DEPART_F011_E071_17979,4
2011_IVC_depart_F025_E000_27094,4
2011_IVC_depart_F027_E048_29082,4
2011_KME2_w8_e35_42158,4
MfrDB0023_65677,4
2011_IVC_depart_F025_E035_27488,4
2011_IVC_depart_F019_E011_22878,4
MfrDB2154_74802,4
MfrDB2293_75376,4
200925-1126-151.ink_63025,4
MfrDB1439_69058,4
2011_KME2_w28_e26_40937,4
2011_KAIST_Data2_4_sub_33_49115,4
2011_IVC_depart_F022_E036_25348,4
105_rosario_912,4
2011_IVC_depart_F019_E028_23067,4
2011_IVC_DEPART_F002_E065_11461,4
MfrDB3542_85221,4
MfrDB2047_74070,4
200924-1312-78.ink_62090,4
2011_KME2_w28_e95_41039,4
2011_IVC_DEPART_F001_E060_10770,4
2009213-139-85.ink_53459,4
130_user0_4807,4
2011_IVC_depart_F037_E070_36070,4
2011_IVC_depart_F026_E015_28070,4
2011_KAIST_Data2_15_sub_98_45490,4
2011_IVC_depart_F026_E041_28362,4
2009210-947-44.ink_51069,4
2011_KME2_w20_e35_39811,4
2011_KME2_w25_e95_40613,4
2011_KME2_w17_e95_39292,4
2011_IVC_depart_F020_E050_23922,4
2011_IVC_DEPART_F002_E070_11506,4
105_danilo_482,4
MfrDB3000_79251,4
2011_KME2_w3_e26_41229,4
2011_KAIST_Data2_25_sub_33_48302,4
2009220-1327-79.ink_53880,4
2011_KAIST_Data2_15_sub_95_45473,4
MfrDB1983_73582,4
2011_IVC_depart_F019_E030_23101,4
130_alfonso_4439,4
200922-1017-32.ink_54280,4
MfrDB3385_83783,4
2011_IVC_depart_F037_E006_35646,4
200923-1251-120.ink_56336,4
2011_IVC_depart_F024_E042_26812,4
MfrDB1841_72277,4
2011_IVC_depart_F025_E003_27137,4
2011_IVC_depart_F022_E011_25021,4
2011_IVC_depart_F015_E000_20227,4
2011_IVC_depart_F038_E063_36529,4
2011_KME2_w29_e95_41187,4
200923-1556-258.ink_60834,4
200926-131-78.ink_64027,4
2011_IVC_depart_F024_E035_26739,4
2011_IVC_depart_F025_E050_27622,4
200923-1556-61.ink_61042,4
130_david_4554,4
MfrDB2491_76178,4
2011_IVC_depart_F030_E065_31277,4
2011_IVC_depart_F016_E013_20975,4
2011_KME2_w29_e26_41085,4
2011_IVC_depart_F019_E023_22994,4
MfrDB2353_75546,4
2011_KAIST_Data2_7_sub_33_49928,4
81_user0_7277,4
200923-131-61.ink_59508,4
2011_IVC_depart_F026_E055_28445,4
2011_KME2_w14_e35_38774,4
105_lucelia_794,4
2011_IVC_depart_F038_E063_36524,4
200922-1017-78.ink_54532,4
MfrDB3414_84107,4
2011_IVC_depart_F032_E000_32070,4
2011_IVC_depart_F019_E015_22945,4
2011_IVC_depart_F014_E060_20085,4
2011_KAIST_Data2_24_sub_98_48200,4
2011_IVC_depart_F014_E073_20181,4
MfrDB1952_73275,4
2011_KAIST_Data2_22_sub_95_47641,4
81_daniel_6960,4
2011_IVC_depart_F026_E010_28013,4
2011_IVC_depart_F022_E016_25108,4
MfrDB2548_76398,4
2011_IVC_depart_F011_E010_17434,4
2011_IVC_depart_F021_E055_24667,4
200923-1254-79.ink_58671,4
2011_KME2_w29_e35_41114,4
2011_IVC_DEPART_F002_E070_11512,4
2011_IVC_depart_F024_E041_26803,4
2011_IVC_depart_F009_E046_16342,4
105_david_517,4
105_mijail_861,4
2011_IVC_depart_F014_E027_19759,4
2011_KAIST_Data2_4_sub_95_49267,4
2011_IVC_depart_F031_E045_31829,4
MfrDB1298_68617,4
2011_IVC_depart_F037_E055_35968,4
2011_KME2_w23_e35_40253,4
MfrDB1891_72710,4
116_david_2568,4
MfrDB1792_71879,4
MfrDB0403_67200,4
2011_IVC_depart_F025_E065_27845,4
2011_IVC_DEPART_F012_E010_18122,4
116_leissi_2672,4
MfrDB2157_74823,4
2011_IVC_DEPART_F013_E070_19412,4
2009220-1327-44.ink_53705,4
2011_IVC_depart_F038_E024_36281,4
2011_IVC_depart_F025_E050_27625,4
200923-1556-133.ink_60470,4
2011_IVC_depart_F037_E020_35730,4
2011_KAIST_Data1_2_sub_19_42623,4
2011_KAIST_Data2_2_sub_98_46842,4
2011_IVC_depart_F032_E071_32773,4
2011_IVC_depart_F018_E015_22203,4
200926-1617-108.ink_64709,4
200922-949-32.ink_55967,4
130_bruno_4462,4
2011_IVC_depart_F026_E040_28348,4
130_hirata_4660,4
2011_IVC_depart_F012_E035_18404,4
2011_IVC_depart_F039_E005_36681,4
2011_IVC_depart_F025_E050_27656,4
2011_KAIST_Data2_0_sub_98_43591,4
2011_IVC_depart_F005_E005_13020,4
130_jorge_4671,4
130_Fabricio_4614,4
200924-1331-61.ink_62794,4
200923-131-290.ink_59247,4
2009220-1327-121.ink_53558,4
2011_IVC_DEPART_F005_E068_13537,4
2011_KME2_w4_e95_41631,4
2011_IVC_depart_F036_E010_34971,4
2011_IVC_DEPART_F009_E025_16068,4
200923-1254-38.ink_58463,4
2011_IVC_DEPART_F013_E038_19123,4
2011_IVC_DEPART_F011_E006_17393,4
2011_KAIST_Data1_7_sub_19_43143,4
MfrDB1449_69142,4
200923-1251-38.ink_56768,4
MfrDB2275_75279,4
2011_KME2_w16_e26_39042,4
2011_KME2_w20_e35_39819,4
2011_KAIST_Data2_3_sub_9_48981,4
2011_KAIST_Data2_14_sub_98_45219,4
MfrDB0105_66750,4
MfrDB1651_70890,4
2011_IVC_depart_F022_E034_25283,4
2011_KME2_w25_e35_40541,4
2011_KAIST_Data2_18_sub_98_46297,4
105_hirata_709,4
130_david_4563,4
2011_KME2_w29_e35_41122,4
2011_KAIST_Data2_11_sub_33_44237,4
200924-1312-85.ink_62132,4
116_Nina_2711,4
2011_IVC_DEPART_F001_E070_10847,4
2011_IVC_depart_F029_E042_30316,4
2011_KAIST_Data2_12_sub_98_44671,4
2011_IVC_DEPART_F001_E010_10397,4
MfrDB3137_80991,4
200926-1550-38.ink_64368,4
2011_IVC_depart_F014_E030_19795,4
2011_IVC_depart_F024_E050_26895,4
2011_IVC_depart_F027_E015_28779,4
105_mijail_875,4
81_david_6998,4
200922-947-62.ink_55202,4
200922-949-67.ink_56152,4
105_leissi_734,4
2011_IVC_DEPART_F012_E020_18224,4
2011_KAIST_Data2_8_sub_98_50355,4
MfrDB3411_84052,4
2011_KAIST_Data2_22_sub_98_47652,4
2011_IVC_depart_F039_E024_36827,4
2011_IVC_DEPART_F008_E070_15758,4
MfrDB3831_85582,4
200926-1550-85.ink_64645,4
2011_KME2_w0_e35_37922,4
MfrDB2548_76395,4
MfrDB2294_75381,4
200926-131-197.ink_63725,4
2011_IVC_depart_F022_E065_25641,4
2011_IVC_DEPART_F007_E071_15004,4
2011_IVC_depart_F007_E055_14901,4
200922-949-44.ink_56016,4
2011_KME2_w13_e26_38598,4
2011_IVC_depart_F020_E065_24069,4
105_carlos_424,4
MfrDB1986_73611,4
2011_KAIST_Data2_4_sub_98_49271,4
2011_KME2_w30_e26_41381,4
2011_IVC_depart_F015_E068_20809,4
2011_IVC_depart_F010_E003_16688,4
2011_IVC_DEPART_F006_E050_14156,4
2011_IVC_depart_F022_E005_24939,4
105_fujita_642,4
2011_IVC_DEPART_F006_E020_13805,4
106_Fabricio_1025,4
200923-1254-52.ink_58523,4
2011_IVC_depart_F030_E005_30747,4
MfrDB2656_76619,4
2009210-947-102.ink_50656,4
2011_IVC_depart_F019_E025_23051,4
200923-131-44.ink_59435,4
2011_KME2_w27_e35_40834,4
200922-947-83.ink_55338,4
2011_IVC_depart_F024_E055_26954,4
2011_IVC_depart_F009_E019_16020,4
105_david_510,4
2011_IVC_depart_F019_E061_23380,4
2011_IVC_depart_F020_E001_23509,4
200922-947-85.ink_55353,4
81_danilo_6981,4
2011_KME2_w2_e95_39736,4
2011_IVC_depart_F039_E050_37083,4
2011_IVC_depart_F036_E070_35557,4
2011_IVC_depart_F006_E000_13597,4
2011_KME2_w12_e35_38479,4
200923-1556-78.ink_61141,4
200922-1017-67.ink_54473,4
200923-131-1.ink_58758,4
2011_KAIST_Data2_9_sub_98_50638,4
200922-949-1.ink_55405,4
116_rosario_2729,4
MfrDB0450_67225,4
2011_IVC_DEPART_F007_E020_14592,4
2011_IVC_DEPART_F009_E060_16490,4
81_leo_7172,4
116_miguel_2692,4
2011_IVC_depart_F010_E033_16932,4
2011_KME2_w18_e26_39338,4
2011_IVC_depart_F002_E035_11201,4
105_miguel_829,4
2011_KME2_w9_e35_42306,4
106_herbert_1049,4
2011_IVC_depart_F014_E015_19625,4
105_caue_460,4
200925-1126-32.ink_63231,4
105_leissi_725,4
2011_KAIST_Data2_23_sub_98_47929,4
2011_IVC_depart_F020_E055_23953,4
2011_KAIST_Data2_16_sub_95_45744,4
2011_IVC_DEPART_F013_E016_18955,4
200922-1017-62.ink_54450,4
MfrDB1900_72790,4
105_Frank_608,4
2011_KAIST_Data2_16_sub_98_45748,4
2011_KAIST_Data2_26_sub_9_48710,4
2011_IVC_depart_F028_E033_29579,4
2011_IVC_depart_F026_E056_28465,4
MfrDB1221_67939,4
2011_IVC_depart_F028_E073_29903,4
2011_IVC_depart_F010_E003_16677,4
2011_KME2_w1_e95_38133,4
200923-131-272.ink_59210,4
2011_IVC_depart_F039_E065_37188,4
200926-1617-79.ink_65313,4
200923-1254-272.ink_58210,4
2011_IVC_depart_F004_E016_12366,4
2011_IVC_depart_F039_E050_37084,4
2011_IVC_depart_F034_E060_34030,4
2011_KAIST_Data2_13_sub_98_44950,4
2011_KME2_w21_e35_39959,4
2011_KAIST_Data2_12_sub_95_44660,4
2011_IVC_depart_F035_E012_34304,4
MfrDB1689_71107,4
2011_IVC_depart_F026_E010_28015,4
2011_KAIST_Data2_9_sub_98_50625,4
2011_IVC_depart_F017_E025_21672,4
2011_IVC_depart_F015_E002_20247,4
2011_IVC_depart_F015_E015_20325,4
81_Frank_7058,4
2011_KME2_w6_e95_41927,4
MfrDB1669_70924,4
2011_IVC_depart_F024_E042_26811,4
2011_KAIST_Data2_17_sub_98_46026,4
105_herbert_689,4
130_rosario_4789,4
2011_IVC_depart_F016_E040_21226,4
2011_IVC_depart_F035_E070_34819,4
2011_IVC_depart_F021_E026_24409,4
MfrDB3845_85637,4
130_alfonso_4432,4
2011_IVC_depart_F017_E015_21580,4
2011_IVC_depart_F010_E073_17288,4
2011_IVC_DEPART_F013_E038_19111,4
2011_IVC_depart_F031_E020_31605,4
200922-1017-85.ink_54596,4
106_miguel_1083,4
2011_KME2_w17_e35_39227,4
2011_KAIST_Data2_26_sub_98_48740,4
2009210-947-61.ink_51168,4
200922-1017-1.ink_53964,4
106_edwin_1009,4
MfrDB1904_72835,4
2009213-137-1.ink_52060,4
MfrDB3802_85411,4
2011_IVC_depart_F032_E025_32386,4
105_caue_453,4
2011_IVC_depart_F017_E035_21771,4
2011_IVC_depart_F013_E015_18936,4
200926-1550-61.ink_64477,4
2011_IVC_depart_F025_E005_27161,4
2011_IVC_depart_F037_E050_35931,4
2011_IVC_depart_F018_E040_22428,4
2011_IVC_depart_F019_E005_22823,4
2011_KAIST_Data2_3_sub_98_49011,4
2011_IVC_depart_F005_E062_13437,4
MfrDB1682_71043,4
130_bruno_4455,4
2011_KME2_w12_e26_38450,4
2011_IVC_depart_F038_E070_36616,4
200925-1126-61.ink_63363,4
2011_IVC_depart_F039_E045_36993,4
2011_KAIST_Data2_25_sub_95_48454,4
2011_KAIST_Data2_13_sub_98_44946,4
2011_IVC_DEPART_F004_E000_12274,4
2011_IVC_DEPART_F013_E060_19349,4
200923-1553-61.ink_60287,4
2011_IVC_depart_F011_E060_17885,4
2011_KAIST_Data2_7_sub_98_50097,4
130_leo_4729,4
2011_IVC_DEPART_F013_E073_19453,4
2009220-1327-30.ink_53652,4
2011_IVC_depart_F023_E035_26085,4
200922-947-32.ink_55027,4
2011_IVC_depart_F032_E000_32061,4
2011_IVC_depart_F011_E044_17770,4
200923-1553-32.ink_60153,4
2011_KME2_w28_e35_40974,4
2011_KME2_w23_e26_40226,4
MfrDB2079_74115,4
MfrDB1905_72838,4
2011_IVC_depart_F020_E040_23778,4
MfrDB0026_65743,4
2011_KME2_w7_e35_42003,4
2009213-139-61.ink_53363,4
200925-1126-30.ink_63211,4
2011_KME2_w6_e35_41862,4
2011_KME2_w3_e35_41270,4
2011_KAIST_Data2_16_sub_98_45755,4
2009213-137-78.ink_52782,4
200922-1017-122.ink_54044,4
MfrDB1457_69208,4
200926-1550-78.ink_64589,4
105_herbert_672,4
200926-131-79.ink_64038,4
200923-1254-378.ink_58456,4
105_caue_450,4
200923-1253-210.ink_57368,4
2011_KME2_w26_e95_40761,4
200922-1017-158.ink_54138,4
2011_IVC_depart_F021_E071_24861,4
2011_KAIST_Data2_9_sub_95_50622,4
2011_IVC_depart_F034_E025_33609,4
2011_KAIST_Data2_11_sub_98_44400,4
2011_KME2_w4_e26_41529,4
2011_KAIST_Data2_18_sub_95_46286,4
2011_IVC_depart_F026_E065_28533,4
MfrDB2098_74293,4
200926-1550-44.ink_64396,4
2011_KME2_w15_e35_38922,4
MfrDB3802_85414,4
